Valeur fonciere,Nombre de lots,Type de voie,Code type local,Surface reelle bati,Nombre pieces principales,Surface terrain,Code commune,Surface Carrez du 1er lot,Surface Carrez du 2eme lot,Surface Carrez du 3eme lot,Surface Carrez du 4eme lot,Surface Carrez du 5eme lot
13.122365377402328,0.0,3.0,1.0,78.0,5.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
12.983103608918753,2.0,16.0,2.0,137.0,5.0,0.0,0.0,0.0,134.9,0.0,0.0,0.0
13.038983942375959,0.0,16.0,2.0,20.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
13.038983942375959,0.0,16.0,2.0,38.0,2.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
13.161586013632684,0.0,16.0,1.0,86.0,3.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
13.01188087786516,0.0,16.0,1.0,120.0,5.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0
11.532737896139919,2.0,16.0,2.0,28.0,1.0,0.0,0.0,0.0,27.67,0.0,0.0,0.0
11.944714374881176,1.0,4.0,2.0,50.0,2.0,0.0,0.0,50.2,0.0,0.0,0.0,0.0
11.035163819991435,1.0,3.0,2.0,19.0,1.0,0.0,0.0,19.71,0.0,0.0,0.0,0.0
11.70272730786727,2.0,16.0,2.0,79.0,4.0,0.0,0.0,78.7,0.0,0.0,0.0,0.0
11.918397239722838,2.0,2.0,2.0,71.0,3.0,0.0,0.0,0.0,69.48,0.0,0.0,0.0
12.044676614757346,1.0,16.0,2.0,61.0,3.0,0.0,0.0,60.92,0.0,0.0,0.0,0.0
11.407576060361786,2.0,16.0,2.0,47.0,2.0,0.0,0.0,50.36,0.0,0.0,0.0,0.0
11.51293546492023,1.0,3.0,2.0,38.0,2.0,0.0,0.0,35.28,0.0,0.0,0.0,0.0
12.660331092405906,3.0,3.0,2.0,71.0,1.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0
12.676079399771027,1.0,2.0,2.0,100.0,5.0,0.0,0.0,100.34,0.0,0.0,0.0,0.0
13.652992804936396,0.0,16.0,1.0,195.0,7.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0
13.235693848424024,0.0,16.0,1.0,132.0,5.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
11.982935344196433,2.0,16.0,2.0,46.0,2.0,0.0,0.0,0.0,46.58,0.0,0.0,0.0
13.244582780038517,2.0,16.0,2.0,86.0,3.0,0.0,0.0,0.0,85.59,0.0,0.0,0.0
12.699246387487896,2.0,16.0,2.0,79.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.847929163278053,0.0,16.0,1.0,167.0,9.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0
11.349241150793087,1.0,1.0,2.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.128116509451258,1.0,3.0,2.0,45.0,2.0,0.0,0.0,45.48,0.0,0.0,0.0,0.0
11.407576060361786,1.0,15.0,2.0,33.0,2.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0
11.827743504053695,2.0,16.0,2.0,63.0,3.0,0.0,0.0,63.8,0.0,0.0,0.0,0.0
12.644330802262578,2.0,16.0,2.0,77.0,3.0,0.0,0.0,0.0,74.85,0.0,0.0,0.0
13.022545252064427,0.0,2.0,1.0,113.0,5.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0
13.07107218827772,0.0,2.0,1.0,65.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
12.100717685412471,2.0,16.0,2.0,67.0,3.0,0.0,0.0,0.0,67.13,0.0,0.0,0.0
12.206077645517674,5.0,16.0,2.0,54.0,2.0,0.0,0.0,0.0,0.0,51.29,0.0,0.0
11.527823929632195,4.0,16.0,2.0,25.0,1.0,0.0,0.0,26.09,0.0,0.0,0.0,0.0
13.416525906265674,0.0,16.0,1.0,129.0,5.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0
13.629182184591333,0.0,3.0,1.0,199.0,6.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,3.0,16.0,2.0,33.0,2.0,0.0,0.0,0.0,0.0,31.06,0.0,0.0
12.73670383776449,0.0,16.0,1.0,84.0,3.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0
12.429220196836383,4.0,16.0,2.0,108.0,5.0,0.0,0.0,101.12,0.0,0.0,0.0,0.0
12.33270970174018,1.0,15.0,2.0,90.0,4.0,0.0,0.0,91.71,0.0,0.0,0.0,0.0
13.116347317149176,1.0,16.0,2.0,112.0,4.0,0.0,0.0,114.43,0.0,0.0,0.0,0.0
11.944714374881176,1.0,16.0,2.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.944714374881176,1.0,16.0,2.0,28.0,2.0,0.0,0.0,41.16,0.0,0.0,0.0,0.0
12.644330802262578,1.0,16.0,2.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07254696717504,1.0,11.0,2.0,32.0,1.0,0.0,0.0,33.48,0.0,0.0,0.0,0.0
12.388398368982115,1.0,16.0,2.0,80.0,4.0,0.0,0.0,80.42,0.0,0.0,0.0,0.0
11.338583982516495,2.0,16.0,2.0,18.0,1.0,0.0,0.0,18.22,0.0,0.0,0.0,0.0
12.948012371209098,2.0,16.0,2.0,101.0,4.0,0.0,0.0,0.0,100.85,0.0,0.0,0.0
13.500801182986649,0.0,16.0,1.0,105.0,4.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0
11.128747176317603,1.0,16.0,2.0,19.0,1.0,0.0,0.0,19.45,0.0,0.0,0.0,0.0
12.345838935721968,0.0,16.0,1.0,84.0,3.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07254696717504,1.0,2.0,2.0,38.0,2.0,0.0,0.0,37.68,0.0,0.0,0.0,0.0
11.156264806643742,2.0,2.0,2.0,26.0,1.0,0.0,0.0,26.38,0.0,0.0,0.0,0.0
12.577639650232573,1.0,3.0,2.0,93.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.577639650232573,1.0,3.0,2.0,36.0,2.0,0.0,0.0,93.56,0.0,0.0,0.0,0.0
12.54254845357358,1.0,16.0,2.0,86.0,4.0,0.0,0.0,89.05,0.0,0.0,0.0,0.0
13.554147092530322,0.0,16.0,1.0,154.0,6.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07824495582233,2.0,16.0,2.0,79.0,3.0,0.0,0.0,75.01,0.0,0.0,0.0,0.0
13.275944180597024,0.0,16.0,1.0,150.0,6.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0
11.686887175419702,2.0,16.0,2.0,53.0,3.0,0.0,0.0,53.51,0.0,0.0,0.0,0.0
11.326607934898927,2.0,16.0,2.0,24.0,1.0,0.0,0.0,0.0,21.89,0.0,0.0,0.0
12.328294703023394,2.0,16.0,2.0,71.0,3.0,0.0,0.0,71.33,0.0,0.0,0.0,0.0
11.918397239722838,0.0,2.0,1.0,25.0,1.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0
11.870606902224587,2.0,16.0,2.0,40.0,2.0,0.0,0.0,0.0,41.52,0.0,0.0,0.0
12.301387370778713,1.0,16.0,2.0,70.0,3.0,0.0,0.0,69.64,0.0,0.0,0.0,0.0
12.337105293891872,1.0,16.0,2.0,77.0,3.0,0.0,0.0,72.03,0.0,0.0,0.0,0.0
13.005831808336863,0.0,15.0,1.0,110.0,3.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0
12.611541086966115,2.0,16.0,2.0,110.0,5.0,0.0,0.0,98.54,0.0,0.0,0.0,0.0
11.982935344196433,1.0,16.0,2.0,27.0,2.0,0.0,0.0,34.15,0.0,0.0,0.0,0.0
11.608244735642321,1.0,3.0,2.0,30.0,2.0,0.0,0.0,30.65,0.0,0.0,0.0,0.0
11.790564777297387,1.0,16.0,2.0,34.0,2.0,0.0,0.0,35.99,0.0,0.0,0.0,0.0
11.621788838451959,1.0,3.0,2.0,47.0,2.0,0.0,0.0,49.46,0.0,0.0,0.0,0.0
11.951186847493476,1.0,16.0,2.0,54.0,2.0,0.0,0.0,46.68,0.0,0.0,0.0,0.0
11.002116507732017,1.0,16.0,2.0,34.0,2.0,0.0,0.0,35.23,0.0,0.0,0.0,0.0
12.04355959836804,1.0,16.0,2.0,30.0,1.0,0.0,0.0,67.41,0.0,0.0,0.0,0.0
12.04355959836804,1.0,16.0,2.0,34.0,2.0,0.0,0.0,67.41,0.0,0.0,0.0,0.0
12.491255347155265,2.0,16.0,2.0,65.0,3.0,0.0,0.0,0.0,64.02,0.0,0.0,0.0
12.994532278619134,0.0,2.0,1.0,67.0,4.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0
10.915106645867503,0.0,16.0,1.0,30.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
11.759793355371237,3.0,3.0,2.0,42.0,1.0,0.0,0.0,0.0,0.0,40.11,0.0,0.0
13.487007879880162,0.0,16.0,1.0,133.0,5.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
11.289794413577894,2.0,16.0,2.0,13.0,1.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0
12.429220196836383,2.0,16.0,2.0,86.0,4.0,0.0,0.0,0.0,84.58,0.0,0.0,0.0
13.216765872660371,0.0,16.0,1.0,102.0,5.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0
12.81584093453868,2.0,3.0,2.0,123.0,5.0,0.0,0.0,0.0,122.68,0.0,0.0,0.0
12.595919758543092,2.0,16.0,2.0,62.0,3.0,0.0,0.0,65.22,0.0,0.0,0.0,0.0
12.863595239117187,0.0,2.0,1.0,127.0,6.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0
12.650761671914688,0.0,16.0,1.0,56.0,3.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
13.329379172803593,0.0,16.0,1.0,140.0,4.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0
13.342624378158698,2.0,16.0,2.0,121.0,6.0,0.0,0.0,0.0,120.71,0.0,0.0,0.0
11.206413891581187,1.0,16.0,2.0,17.0,1.0,0.0,0.0,18.24,0.0,0.0,0.0,0.0
11.790564777297387,2.0,3.0,2.0,50.0,2.0,0.0,0.0,0.0,50.75,0.0,0.0,0.0
11.863589378812122,2.0,3.0,2.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.863589378812122,2.0,13.0,2.0,35.0,1.0,0.0,0.0,0.0,34.79,0.0,0.0,0.0
11.225256725762893,2.0,16.0,2.0,45.0,2.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0
11.407576060361786,1.0,3.0,2.0,20.0,1.0,0.0,0.0,20.68,0.0,0.0,0.0,0.0
12.793862088206213,2.0,4.0,2.0,101.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.985309671896763,1.0,16.0,2.0,21.0,1.0,0.0,0.0,21.07,0.0,0.0,0.0,0.0
11.608244735642321,1.0,2.0,2.0,31.0,2.0,0.0,0.0,33.27,0.0,0.0,0.0,0.0
12.367345048436391,1.0,16.0,2.0,68.0,3.0,0.0,0.0,69.7,0.0,0.0,0.0,0.0
12.691583538230217,0.0,16.0,2.0,52.0,3.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0
13.353476685668044,0.0,16.0,1.0,122.0,5.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75130259456002,0.0,16.0,1.0,126.0,5.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0
12.644330802262578,2.0,16.0,2.0,98.0,5.0,0.0,0.0,98.77,0.0,0.0,0.0,0.0
13.000875738169986,0.0,2.0,1.0,100.0,6.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0
11.798111925972618,2.0,16.0,2.0,40.0,3.0,0.0,0.0,29.81,0.0,0.0,0.0,0.0
12.506180941677357,2.0,16.0,2.0,85.0,5.0,0.0,0.0,84.54,0.0,0.0,0.0,0.0
11.156264806643742,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.21,0.0,0.0,0.0,0.0
14.070153551531353,0.0,16.0,1.0,220.0,11.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0
11.264476926102367,2.0,16.0,2.0,28.0,1.0,0.0,0.0,27.41,0.0,0.0,0.0,0.0
11.695255355062795,2.0,16.0,2.0,48.0,2.0,0.0,0.0,49.11,0.0,0.0,0.0,0.0
12.230770136157428,2.0,16.0,2.0,79.0,4.0,0.0,0.0,0.0,79.89,0.0,0.0,0.0
13.296318365198623,0.0,16.0,1.0,106.0,5.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0
12.369894975232734,2.0,16.0,2.0,78.0,4.0,0.0,0.0,78.62,0.0,0.0,0.0,0.0
12.873904582205107,1.0,11.0,2.0,87.0,4.0,0.0,0.0,94.45,0.0,0.0,0.0,0.0
11.982935344196433,1.0,2.0,2.0,54.0,2.0,0.0,0.0,51.46,0.0,0.0,0.0,0.0
12.994532278619134,0.0,4.0,1.0,117.0,5.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0
11.849404844423074,3.0,16.0,2.0,40.0,2.0,0.0,0.0,44.04,0.0,0.0,0.0,0.0
11.744045122410057,2.0,16.0,2.0,47.0,2.0,0.0,0.0,0.0,46.34,0.0,0.0,0.0
11.373674891823535,2.0,16.0,2.0,72.0,4.0,0.0,0.0,72.01,0.0,0.0,0.0,0.0
12.833349752162816,0.0,2.0,1.0,92.0,4.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07824495582233,2.0,16.0,2.0,67.0,3.0,0.0,0.0,67.32,0.0,0.0,0.0,0.0
13.377007146164305,0.0,16.0,1.0,80.0,3.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0
11.775297421715827,1.0,16.0,2.0,39.0,1.0,0.0,0.0,39.92,0.0,0.0,0.0,0.0
12.092349482427034,2.0,16.0,2.0,77.0,4.0,0.0,0.0,0.0,77.42,0.0,0.0,0.0
12.685410698175234,0.0,16.0,1.0,85.0,3.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,2.0,16.0,2.0,75.0,3.0,0.0,0.0,0.0,73.57,0.0,0.0,0.0
11.954259521492636,1.0,1.0,2.0,63.0,3.0,0.0,0.0,63.61,0.0,0.0,0.0,0.0
13.527829818844937,0.0,16.0,1.0,115.0,4.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
11.338583982516495,1.0,16.0,2.0,34.0,1.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0
11.51293546492023,2.0,16.0,2.0,28.0,1.0,0.0,0.0,27.84,0.0,0.0,0.0,0.0
13.08673827229789,0.0,16.0,1.0,130.0,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
12.119975396053194,2.0,16.0,2.0,63.0,3.0,0.0,0.0,0.0,64.61,0.0,0.0,0.0
12.587931300962664,0.0,16.0,1.0,90.0,4.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
11.904974309480183,2.0,2.0,2.0,46.0,2.0,0.0,0.0,0.0,46.34,0.0,0.0,0.0
11.593592593037384,1.0,1.0,2.0,77.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.91170829631447,1.0,16.0,2.0,46.0,2.0,0.0,0.0,46.7,0.0,0.0,0.0,0.0
12.096821236822512,2.0,16.0,2.0,68.0,3.0,0.0,0.0,69.31,0.0,0.0,0.0,0.0
12.506180941677357,2.0,3.0,2.0,93.0,5.0,0.0,0.0,0.0,95.13,0.0,0.0,0.0
12.468440756144114,2.0,5.0,2.0,68.0,3.0,0.0,0.0,0.0,68.22,0.0,0.0,0.0
11.184435286790631,1.0,16.0,2.0,16.0,1.0,0.0,0.0,17.29,0.0,0.0,0.0,0.0
11.328533766911674,1.0,16.0,2.0,23.0,1.0,0.0,0.0,23.49,0.0,0.0,0.0,0.0
13.104201443434462,3.0,16.0,2.0,121.0,4.0,0.0,0.0,121.3,0.0,0.0,0.0,0.0
11.695255355062795,2.0,16.0,2.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.07254696717504,1.0,16.0,2.0,52.0,2.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0
11.156264806643742,1.0,3.0,2.0,21.0,1.0,0.0,0.0,20.95,0.0,0.0,0.0,0.0
11.542493975902508,5.0,16.0,2.0,27.0,2.0,0.0,0.0,23.86,0.0,0.0,0.0,0.0
11.884495917930655,2.0,16.0,2.0,33.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
12.676079399771027,0.0,16.0,1.0,72.0,4.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0
12.59473402514672,0.0,16.0,1.0,100.0,5.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0
12.59794917906231,2.0,3.0,2.0,85.0,4.0,0.0,0.0,0.0,87.1,0.0,0.0,0.0
11.480412603789821,1.0,16.0,2.0,50.0,2.0,0.0,0.0,50.69,0.0,0.0,0.0,0.0
12.377600492593622,1.0,16.0,2.0,40.0,2.0,0.0,0.0,42.71,0.0,0.0,0.0,0.0
12.377600492593622,1.0,16.0,2.0,50.0,2.0,0.0,0.0,43.62,0.0,0.0,0.0,0.0
11.884495917930655,2.0,3.0,2.0,43.0,2.0,0.0,0.0,0.0,41.93,0.0,0.0,0.0
12.695299690243653,1.0,16.0,2.0,93.0,5.0,0.0,0.0,93.66,0.0,0.0,0.0,0.0
12.793862088206213,2.0,16.0,2.0,91.0,4.0,0.0,0.0,0.0,88.29,0.0,0.0,0.0
12.971542813248437,0.0,16.0,1.0,78.0,5.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0
11.421917019425596,2.0,8.0,2.0,69.0,3.0,0.0,0.0,68.25,0.0,0.0,0.0,0.0
12.023999057989302,1.0,16.0,2.0,66.0,3.0,0.0,0.0,66.08,0.0,0.0,0.0,0.0
12.54254845357358,0.0,16.0,1.0,56.0,2.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0
13.28787951079572,1.0,16.0,2.0,158.0,6.0,0.0,0.0,158.16,0.0,0.0,0.0,0.0
12.007909226444212,1.0,3.0,2.0,65.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.92504173829169,2.0,16.0,2.0,42.0,2.0,0.0,0.0,46.15,0.0,0.0,0.0,0.0
11.635151947212842,3.0,3.0,2.0,40.0,1.0,0.0,0.0,0.0,32.92,0.0,0.0,0.0
11.813037464800539,2.0,4.0,2.0,51.0,2.0,0.0,0.0,0.0,51.57,0.0,0.0,0.0
11.184435286790631,1.0,16.0,2.0,16.0,1.0,0.0,0.0,16.15,0.0,0.0,0.0,0.0
13.235693848424024,0.0,16.0,1.0,123.0,5.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
11.350418300109132,2.0,16.0,2.0,49.0,2.0,0.0,0.0,0.0,48.17,0.0,0.0,0.0
11.48247656671073,1.0,3.0,2.0,50.0,2.0,0.0,0.0,50.59,0.0,0.0,0.0,0.0
10.463131911491967,1.0,16.0,2.0,12.0,1.0,0.0,0.0,10.06,0.0,0.0,0.0,0.0
11.87757552297847,1.0,9.0,2.0,40.0,2.0,0.0,0.0,40.89,0.0,0.0,0.0,0.0
12.122696471358964,1.0,1.0,2.0,82.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.153768313900885,2.0,13.0,2.0,47.0,2.0,0.0,0.0,0.0,48.7,0.0,0.0,0.0
12.765691290604371,0.0,2.0,1.0,91.0,5.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0
12.676079399771027,0.0,2.0,1.0,79.0,4.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
13.274960851632033,0.0,16.0,1.0,109.0,4.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0
12.025755079404917,2.0,13.0,2.0,49.0,2.0,0.0,0.0,0.0,48.38,0.0,0.0,0.0
11.951186847493476,1.0,16.0,2.0,46.0,2.0,0.0,0.0,46.93,0.0,0.0,0.0,0.0
11.661354090741,2.0,16.0,2.0,31.0,2.0,0.0,0.0,30.67,30.67,0.0,0.0,0.0
12.388398368982115,0.0,16.0,1.0,85.0,4.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
12.323860125621126,2.0,16.0,2.0,88.0,4.0,0.0,0.0,83.23,0.0,0.0,0.0,0.0
13.07107218827772,2.0,16.0,2.0,115.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.365215131251702,0.0,16.0,1.0,80.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12.345838935721968,1.0,16.0,2.0,55.0,3.0,0.0,0.0,55.86,0.0,0.0,0.0,0.0
12.264346270624157,1.0,3.0,2.0,62.0,3.0,0.0,0.0,60.06,0.0,0.0,0.0,0.0
12.577639650232573,0.0,3.0,1.0,66.0,3.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
11.767575435251748,2.0,16.0,2.0,57.0,3.0,0.0,0.0,0.0,49.04,0.0,0.0,0.0
12.691583538230217,1.0,16.0,2.0,101.0,4.0,0.0,0.0,101.65,0.0,0.0,0.0,0.0
12.873904582205107,0.0,16.0,1.0,40.0,2.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0
12.873904582205107,0.0,16.0,1.0,100.0,4.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0
12.873904582205107,0.0,16.0,1.0,43.0,2.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0
11.350418300109132,1.0,16.0,2.0,18.0,1.0,0.0,0.0,16.74,0.0,0.0,0.0,0.0
11.532737896139919,1.0,16.0,2.0,39.0,2.0,0.0,0.0,38.56,0.0,0.0,0.0,0.0
12.055255569732177,1.0,16.0,2.0,66.0,3.0,0.0,0.0,68.42,0.0,0.0,0.0,0.0
13.554147092530322,0.0,2.0,1.0,180.0,8.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0
12.154784614286667,1.0,16.0,2.0,59.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
11.326607934898927,1.0,16.0,2.0,18.0,1.0,0.0,0.0,19.19,0.0,0.0,0.0,0.0
12.245298166364206,1.0,15.0,2.0,73.0,3.0,0.0,0.0,72.6,0.0,0.0,0.0,0.0
12.6459424009624,0.0,16.0,1.0,98.0,4.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
12.301387370778713,2.0,16.0,2.0,65.0,3.0,0.0,0.0,64.41,0.0,0.0,0.0,0.0
11.157692338256169,1.0,16.0,2.0,18.0,1.0,0.0,0.0,18.43,0.0,0.0,0.0,0.0
12.02874460037869,1.0,16.0,2.0,45.0,2.0,0.0,0.0,45.17,0.0,0.0,0.0,0.0
12.604852121186608,2.0,3.0,2.0,91.0,4.0,0.0,0.0,89.28,0.0,0.0,0.0,0.0
11.504802563350678,1.0,16.0,2.0,29.0,1.0,0.0,0.0,28.63,0.0,0.0,0.0,0.0
12.592079666981215,2.0,3.0,2.0,92.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.388398368982115,2.0,3.0,2.0,60.0,3.0,0.0,0.0,58.24,0.0,0.0,0.0,0.0
11.964007453736912,1.0,16.0,2.0,49.0,2.0,0.0,0.0,48.52,0.0,0.0,0.0,0.0
12.793862088206213,2.0,16.0,2.0,83.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0
12.793862088206213,1.0,16.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.748399843328054,2.0,16.0,2.0,85.0,3.0,0.0,0.0,84.82,0.0,0.0,0.0,0.0
11.58989576532275,1.0,16.0,2.0,45.0,2.0,0.0,0.0,54.37,0.0,0.0,0.0,0.0
12.660331092405906,2.0,16.0,2.0,83.0,4.0,0.0,0.0,86.52,0.0,0.0,0.0,0.0
12.821260987319457,0.0,16.0,1.0,76.0,4.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
11.845719516784374,2.0,16.0,2.0,28.0,1.0,0.0,0.0,26.74,0.0,0.0,0.0,0.0
11.791322060504474,1.0,16.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.052344376474922,2.0,3.0,2.0,86.0,3.0,0.0,0.0,0.0,84.83,0.0,0.0,0.0
13.161586013632684,2.0,13.0,2.0,125.0,6.0,0.0,0.0,0.0,124.44,0.0,0.0,0.0
12.191217857464371,2.0,16.0,2.0,53.0,3.0,0.0,0.0,0.0,52.14,0.0,0.0,0.0
12.429220196836383,2.0,16.0,2.0,76.0,4.0,0.0,0.0,77.15,0.0,0.0,0.0,0.0
9.210440366976517,1.0,16.0,2.0,9.0,1.0,0.0,0.0,9.16,0.0,0.0,0.0,0.0
12.923914877701906,2.0,16.0,2.0,97.0,4.0,0.0,0.0,0.0,95.72,0.0,0.0,0.0
11.002116507732017,1.0,16.0,2.0,18.0,1.0,0.0,0.0,16.78,0.0,0.0,0.0,0.0
11.982935344196433,2.0,16.0,2.0,77.0,4.0,0.0,0.0,77.04,0.0,0.0,0.0,0.0
13.161586013632684,0.0,2.0,1.0,100.0,5.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
12.487488878546145,2.0,16.0,2.0,104.0,5.0,0.0,0.0,0.0,96.25,0.0,0.0,0.0
12.830408188179371,0.0,16.0,1.0,71.0,3.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
11.665655135642039,2.0,16.0,2.0,63.0,3.0,0.0,0.0,64.45,0.0,0.0,0.0,0.0
12.323860125621126,0.0,8.0,1.0,83.0,3.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0
12.138869243416009,1.0,16.0,2.0,46.0,3.0,0.0,0.0,51.89,0.0,0.0,0.0,0.0
12.06105265381003,2.0,3.0,1.0,67.0,3.0,0.0,0.0,66.28,0.0,0.0,0.0,0.0
12.273268570141383,1.0,16.0,2.0,45.0,2.0,0.0,0.0,45.38,0.0,0.0,0.0,0.0
12.92269462427472,0.0,2.0,1.0,90.0,3.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0
13.174957725054906,5.0,16.0,2.0,130.0,5.0,0.0,0.0,131.79,0.0,0.0,0.0,0.0
13.25339339419516,0.0,2.0,1.0,120.0,7.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
13.032440858057756,1.0,10.0,2.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.799402253235032,0.0,8.0,1.0,100.0,5.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0
12.345838935721968,0.0,15.0,1.0,54.0,3.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0
12.323860125621126,0.0,15.0,1.0,75.0,4.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0
11.849404844423074,2.0,16.0,2.0,47.0,2.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0
11.561725152903833,2.0,1.0,2.0,36.0,1.0,0.0,0.0,0.0,35.37,0.0,0.0,0.0
11.918397239722838,0.0,8.0,1.0,35.0,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
12.230770136157428,1.0,16.0,2.0,32.0,2.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0
12.230770136157428,1.0,16.0,2.0,50.0,2.0,0.0,0.0,39.14,0.0,0.0,0.0,0.0
12.565165663569855,0.0,16.0,1.0,120.0,4.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0
11.48247656671073,1.0,16.0,2.0,26.0,1.0,0.0,0.0,26.12,0.0,0.0,0.0,0.0
11.482373469675709,1.0,16.0,2.0,35.0,2.0,0.0,0.0,17.24,0.0,0.0,0.0,0.0
12.154784614286667,2.0,16.0,2.0,45.0,2.0,0.0,0.0,0.0,41.42,0.0,0.0,0.0
12.128116509451258,1.0,16.0,2.0,45.0,2.0,0.0,0.0,48.82,0.0,0.0,0.0,0.0
